h_alta1	h_alta2	h_alta3	h_alta4	h_baja1	h_baja2	h_baja3	h_baja4
0.419456637751068	0.51924556316612	0.218791809376067	0.365960660246814	0.234416186339347	0.707212880224512	0.442343855871294	0.456813250779626
0	0	0	0	0	0	0	0
4.15960177353815	3.97052306997484	3.9422736326796	4.04264130035236	3.40062348339594	3.62512994605292	3.2882706942896	3.51038004384006
0	0	0	0	0	0	0	0
3.42520766168982	3.90374473489039	3.58130351166798	3.66290441705427	0.824023688860751	0.869778776350896	1.14914339476698	0.702678763819996
1.44689058736165	1.24753330162224	1.33159597467003	1.70874177622664	1.64371876918724	1.42546272607434	1.59958286525967	1.53368192538967
0.394275451686437	0.163240841205876	0	0.167305874040839	0	0	0.557804048492549	0.155447007215734
0	0	0	0	0	0	0	0
2.92153029119622	2.94470398650958	2.65372180570769	2.94647150440538	2.6379547942521	2.55395072829747	2.75588543258008	2.59291813650379
3.79077733784646	3.72156701287478	3.79652221710758	3.82122893514053	3.90340287801872	3.8501747636529	3.84441859507713	3.53098826484304
3.60983407341385	3.54763882229603	3.49336055541575	3.54111234903874	3.26463683041274	3.10210437453923	3.17175068702209	2.82072880666536
2.09128440030752	2.25529793960522	2.42591646277592	2.43188048113957	2.45915516044728	2.20576817838871	2.43368479949	2.34923117376798
1.44391440950948	1.54599284725882	1.80929596216577	1.16259730461277	2.14630311110447	2.4113034806704	2.27749744595183	2.26667477005216
4.44672468007653	4.33313613642529	4.16399970811808	4.1102132955311	4.53931292644078	4.56941552117355	4.42018996325234	4.70313107587287
1.90020774952853	1.84581019021212	1.8761561604804	2.02769016039506	1.97286603837826	2.07544195339927	1.67189511852621	1.87542843541943
0.374834574597069	0.326668712587187	0.159760143296691	0.481216906431903	0.405002958118296	0.499463537999313	0.368347001485501	0.521897744159936
0.598663844481152	0.878143912608649	0.912353789928485	1.01284200641846	1.04359733240801	0.853428199340201	0.936327328534947	0.860938296146578
0.638606127435498	0.36122366558269	0.598663844481152	0.535906718264077	0.609073135628497	0.282989754411951	0.8372960276644	0.338061445956242
3.45721670233795	3.51605866465386	3.44019944539814	3.461583233445	3.52751940500107	3.49059903072157	3.55028168261677	3.57845017839925
1.09973366642675	1.13714057923303	1.20283036978271	1.04425986467733	1.04632833521653	1.01980424307111	0.893749319894597	0.97678052057299
5.38608870794424	5.28957356226902	5.23521749038711	5.64696625884273	4.9706583796714	4.83494090413005	4.76931517917608	5.17359107750643
0.472841723952404	0.263917289915126	0.218875299704957	0.396007119824301	0.301833711513082	0.219838355605721	0.297650181291581	0.423331859494796
3.03498752085795	2.83249656759114	2.78440465180365	3.3129222216785	2.24193246943277	2.29694208950585	2.18897260222969	2.45407075400707
0.124150193811934	0	0	0.0588610440757305	0	0.0705171855287535	0.196587180086622	0.111857337747399
0.87173740903427	0.459855868886515	0.548609637802145	0.588963845339065	0.638168150058243	0.815654493218757	0.393195240911391	0.327986310479433
0	0	0	0	0	0	0	0
3.25405209520436	3.47003480191252	3.41420089144423	3.10558305295771	3.49432411377175	3.60135067791649	3.49745731111736	4.01887138378889
3.04996797767444	2.66576001444199	2.84265068176997	2.58108034087216	2.98808762515601	3.46548491435774	2.88254347061429	3.21594589002335
3.75518237474123	3.44124716175327	3.35609830134261	3.64985275293976	3.53980065416044	3.61203214078201	3.49692786180353	3.51115284419999
3.89789021536496	4.09426320831046	4.06270673174088	3.87288350551111	3.55131360655609	3.72236370766761	3.44679646581244	3.40675498030496
1.15216846942513	1.40808100324333	1.16181328004011	1.36347276929146	1.18058176470902	1.30575580712767	1.05579518208777	1.05648651144496
4.7002400049291	4.67655188696706	4.49219846569718	5.16842245152058	3.73223057062685	3.24077050306032	3.66849145140924	3.76690997005356
0.0568054462942426	0.019751123202504	0.0260973514040018	0.0168346763338507	0.0513191262969349	0.204130561611784	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1.96884576603448	2.11057588694834	1.88467321258546	1.99147332648163	0.999850783275846	1.12626857150671	1.21459441685109	0.952494652574294
0.867538279151932	0.391013910297261	0.225099326891808	2.26276137667352	0.399085748580839	0.0753803169369418	0.169586313694587	0.219659640062883
1.49028733774838	1.34079543912906	1.81660739039351	2.00142180564521	1.82573007997892	1.63467801428933	1.75293723784622	2.28743261081224
0	0	0	0	0	0	0	0
4.44108754370902	4.45935582440551	4.18076682858746	4.13714081390751	4.56838698941643	4.55482636473256	4.6039827615846	4.208624286964
2.37869628864398	2.08834668645879	2.24032521335126	1.90956383977682	1.45834360491609	1.84757428360616	1.83817144239519	2.06597762048028
4.49720756691778	4.60903231406102	4.53608041157827	4.66339023378176	4.31673253203897	4.26367437736509	4.26219196462066	4.33980535172256
3.78680621865087	3.74392035664799	3.92500331739392	3.47243813418153	3.99512886800527	4.29360431765692	4.04458179579782	4.29202317307087
2.08276958761286	2.07871049549179	1.97694585094254	1.89585753947575	2.14905526307915	2.12639830540933	2.05830575528473	2.06850564375619
0	0	0	0	0	0.165054478263672	0	0.0974627162460091
0.424316505473656	0.313751276822773	0.321862013334017	0.833045169190099	0.520635444739005	0.192626587582989	0.307582198727818	0.424533352558635
3.03266666125061	2.76277216539242	3.66504982571952	3.8177634391912	2.86138192855718	2.95129954809771	3.00235437454877	4.62518237199892
1.59883984581764	1.6203018431473	1.80944590573893	2.16033164624034	2.11971574744362	2.38985045147883	2.11471873754678	1.79961454205863
1.07331648390654	1.06912596087612	1.61344049066713	1.27912270895147	1.29554949056755	1.41854335212271	1.10892279548338	0.851758130707403
3.29447954706677	3.35311095581324	3.27811708770183	3.27575076707433	2.98740424998795	3.27644253279029	3.1739584879397	2.93987593942066
4.01254376326808	4.2096609670352	4.1013815060769	4.23300338115263	2.95358688911551	2.85792595070741	2.67772544685841	2.63414348638262
0	0.0521064412203196	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1.65744561677105	1.82025990457365	1.45458909102069	1.6203018431473	0.944110010230839	1.2212386405759	0.811760476944367	1.24430332454894
4.9005357953415	4.85187047916468	4.65908100805836	4.80732613658545	4.15782049452705	4.46259523997194	4.10947678472877	4.31525586640099
1.6223492694284	1.96648322443985	1.89937039738782	1.7680427729868	1.30502357292862	2.03373568865224	2.14234626090024	1.73576087790097
1.53135810328721	1.23841165715222	1.23955712134707	1.39100469427293	2.44464384284272	1.94058398355251	1.39612383486296	1.17618905146586
1.31376547264999	1.08097408829706	1.05200049696792	1.19704269315484	0.159266047051142	1.68329895361294	1.18284266907972	1.03235600121109
3.22914636683911	1.1868128236626	0.278283222085368	5.02476836599486	1.12941530030525	0.301164219237281	0.861541284872649	0.326824202537639
0	0.048640246628618	0.186274350484324	0.115083825897984	0.0363519447249509	0.0686735471533747	0	0.369368568589518
1.91334477817611	1.85965268303134	1.87043020973322	2.04216642291405	2.16548527999113	2.0265725809152	2.11651192250984	2.34080653320796
4.19782516235671	4.0421912252123	4.23991627837369	4.06701051145504	4.26082152461665	4.475120979979	4.34544064896667	4.57346393157838
0.0821315727511282	0.0511612604809442	0.0374466402455781	0.0800535100541391	0	0.0820009911150903	0	0.0832407113316041
0.186274350484324	0.281929936097116	0.238789199189074	0.187405047452117	0.0613959650375073	0.43248856706552	0.160139649628876	0
3.38052717085791	3.53192617122446	3.62067126193259	3.32771104832291	4.0066607551577	4.06191120070631	4.03480116792283	3.57387662012733
0.783310995133074	0.842544156768004	0.754662484145894	0.7138259039862	1.16259730461277	1.23121296576672	1.12288946473744	1.21227033188124
0	0.55676714333375	0	0.17903559447538	0.220938148761341	0.141593244941331	0.373873604964958	0.725265848850993
0	0	0	0	0	0	0	0
3.48335707425073	3.65878709306742	3.82823810930085	3.22496458041956	4.48888007640595	4.52247709922601	4.84535741493489	4.31324893897369
1.14865540433443	1.28202809517783	1.41558250130017	1.18206489144926	0.912819631589292	1.16479414278027	0.962926075926485	1.1093153896637
4.87208677784144	4.55603035972445	4.63453008782427	4.68330128529206	4.7602628094916	4.8563721548917	4.76902647727884	5.0324523461725
0.913271654950535	0.575703014283863	0.982899896595698	0.828488236016024	0.653430651896886	0.59165952477977	0.802912114581478	0.786165329305981
3.57372147791928	3.53031848991693	3.73177986616346	3.79403094343528	3.7069878838778	3.71729488233547	3.61497113100118	3.58712058609714
6.04699275529183	5.83794033204385	5.80563822557434	5.89944349558266	6.03841469537162	6.15979668187928	6.00802730772194	5.63495298416076
0.132382461200589	0.289570603210859	0.539488582915527	0.264424186668299	0.380912626560583	0.238621366864205	0.563664287878576	0.249735083395564
1.80300094807469	1.79945490073247	2.00182934745498	1.90413236414833	2.11829170937115	2.01702441911193	1.89498833101256	2.05152016331596
3.00273724190266	2.96595584272978	2.92585147196576	2.76244791463404	2.85370994995195	2.78647331084488	2.91435117539317	2.88200625741969
2.33248056632024	2.45607448406383	2.58632148771722	2.39678493299948	2.10023105697009	2.62752511678565	2.60029379058895	2.27485682167782
1.75340401034482	1.62613649982878	1.61790722990904	1.71888358730694	1.43545024004288	1.47362506080927	1.25932363328001	1.68857015576472
4.11147153852496	4.35165943284319	4.22514739196849	4.03701211351882	4.1922124627764	4.47796091139184	4.35822410085181	4.16426364261488
0.13099799934821	0.0478913268840085	0.0994780916165554	0.130080999200429	0.159816228509364	0.322209282675349	0.125826413984646	0.0723995741307762
4.20070520038923	4.23195413177352	4.25586855130916	4.09668914881531	4.34014859393054	4.21489064613346	4.29576795447741	4.25656386480101
0	0	0	0	0	0	0	0
1.44023248348469	1.43326250214537	1.50532300825697	1.01037060402849	1.38115914083083	1.41750015169393	1.30575580712767	1.51764500051172
1.66915594569783	1.99649564904496	1.93433564350324	2.05271860224607	1.70088020468704	1.76050015911129	1.28202809517783	1.67970726444706
2.82008720127758	2.83893037878201	2.98946509452993	3.20964825487181	3.5928824140235	3.32344295367223	3.28438830078619	3.04677915536834
2.68797854333792	2.88664235490381	2.80170604731787	2.83611000898589	2.80995219991144	2.78368614522931	2.90446668625929	2.85308080133066
2.79726043035323	2.69950366170397	2.51324530816992	2.09822474380792	2.37843227736301	2.88625680307533	2.45673977146547	2.54708647209829
5.32856260265361	5.55152095107558	5.59425229482959	5.04664017219724	5.19243183346415	5.73842855700139	5.47407374044085	5.83209086121691
7.01896581406185	6.86735837649937	6.86735837649937	6.78630399140814	6.51192935393083	6.76588647285637	6.78868998660191	6.86239478624859
4.11525491218281	4.22908159765689	4.26247673405825	4.14419576717357	4.43545274146973	4.40634749596798	4.28142811983457	4.34425429964744
5.37339596552093	5.16593915948452	5.26797061212858	5.11581050995332	6.09515136084355	5.97240196218624	6.03841469537162	6.30993280768165
0.327986310479433	0.530486498073066	0.216433467008016	0.396771780049017	0.199178860048462	0.475739421669751	0.399630191583712	0.227364647947062
0	0.160084357466652	0	0.0330661772462803	0.044315374646162	0	0.144160153557219	0.0652036851269508
0	0	0	0	0	0	0	0
5.84877363315822	5.9406336418142	5.97032661987842	5.73280381896922	6.06938578729331	6.10859103522788	6.09807876265105	6.03961819232623
2.23005669974991	2.52539280686027	2.32156190179209	2.3999957251846	2.52096275506457	2.42563588183776	2.38294742213636	2.71676991752859
0	0	0	0	0	0	0	0
4.62561194760818	4.70907609631162	4.60954918239336	4.54292133896844	4.37599077078719	4.51701166053721	4.67474917084285	4.57747876621227
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
3.39851388875864	3.09501908677675	2.85085782544793	3.25927959946888	3.02407724480304	3.27744604174101	3.12798308575431	2.93792581276443
3.55412517824509	3.76540205423379	3.828811858176	3.80848197337497	3.60942096267985	3.84642105669593	3.737652389928	3.56665907875362
0.947112500942936	0.547153085577216	0.0281883937751726	0.578336120116372	0.104654070787351	0.254036031250901	0.213395917552994	0.172788040782834
4.67106262214846	4.91295358613264	4.92632611058837	4.68192221125459	3.77154633485309	4.02503449758609	4.04775185946564	3.87639823121901
0.177065255717459	0.0582527317883451	0	0	0	0	0	0.330939434758978
2.31654019138032	2.70675894038548	2.45655927212868	2.36383972854685	2.49130146822941	2.26559630429605	2.46996116069476	2.75700763278328
1.7307547747649	1.97599862655327	2.01309771999502	2.09565132700308	1.68154546919851	1.55125665251245	1.68368891874802	1.29984132250209
1.99320526508231	1.81991753479466	1.63148838284773	1.59883984581764	2.06561460626651	1.98514368730852	1.84672654650433	2.01584237727054
0	0	0	0	0	0	0	0
0	0	0	0.0298519363778419	0.0854877470405878	0.106861041400563	0.020464186132538	0.0536181411529087
2.8532713387172	2.66153415537669	2.59862449441654	2.64956608055407	2.84688812540215	3.16254842783682	2.97439895670639	2.78180969958408
0.981365091920794	1.24511915797813	0.961135077364985	0.90771148401126	0.780770515992702	0.878489545821127	0.793267589837677	0.881740774008102
1.55330431438716	1.66716196841365	1.79680405131154	1.58957522872595	1.65807180835563	1.90045813802759	1.72753735665943	1.5724436653653
5.22446485540594	5.32052215600768	5.199701167492	4.99405276092537	5.55897556565858	5.71936244570519	5.65740810227063	5.61308442915214
1.49169416305546	1.66860651990904	1.37397183908225	1.11011830768324	1.41004657191437	1.60123038073443	1.44960827362674	1.73403040714483
0.9113598052802	0.784433213822368	0.583943063857624	0.487044105026799	0.382538000006263	0.596204521981781	0.356915264559258	0.595512269820233
3.21338370763892	2.91546052761432	2.86729130821317	3.27965388313355	2.3203850521111	2.43781923829952	2.46258603925788	2.34487854939962
0	0	0	0	0.01313317334364	0	0	0.00146747192301635
2.37092206421976	2.03989314766841	1.67470830221158	2.22699565144784	3.45201772465039	3.26136795283808	3.74216869223088	3.13100015446842
1.14354494171591	0.998380515872934	0.775663971461101	0.949909763297893	1.21364553072278	1.03623857540355	0.855801582403771	1.00214654266397
0.802226418182671	0.704649112112119	0.392505727636924	0.572150033721017	1.58480232705629	1.55480695884442	1.59434922888715	1.34079543912906
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0.121707287461275	0.200411606881954	0.306732429808045	0.0978131376568267	0.180977742579558	0.171492982031212	0.37952961876401	0.192220193094461
0.409079090662857	0.789887459100747	0.650705917498327	0.322995934276662	0.0422693842709522	0.469699947276508	0.306963131949878	0.350207283964862
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1.2693909293761	1.34644081172922	1.20549015451226	1.36225124611437	1.26830276351286	1.29747541600352	1.15426757448902	1.44356361829489
1.34130077680874	0.551230579128974	0.966132451957013	2.6071971445746	0.225099326891808	0.474737651041514	0.736717609338995	0.772052222975192
0	0	0	0	0	0	0	0
8.4351213090697	8.44429159480852	8.34467724326571	8.15405912868349	7.88075528539086	8.23962601138396	7.9904438069099	7.88075528539086
8.90705704679176e-05	0	0	0	0	0	0	0.0353301153762711
3.37671827040536	3.38032402545285	3.47916564282545	3.0481839186393	3.6021201314871	3.83249836910478	3.56523824227905	3.16972232556882
0.944438198950745	0.753442094135323	1.05963940647747	0.823037266447124	0.790623551568965	0.401335028131299	0.749356585254949	0.749875559524574
4.66848332100398	4.72598656614294	4.56151894190481	4.65908100805836	4.6679096970965	4.68330128529206	4.63497297715503	4.52861645636706
3.6915141236895	3.67179397206231	3.86189874881732	3.95430794960441	4.16959637564582	4.25508224609438	4.25320879143969	4.81250026821991
5.01184762864406	5.03091408239371	5.05338044374656	5.01707054888073	4.97206137395176	4.99903469506579	4.94941648087	4.8704237151672
0	0	0	0	0	0	0	0
0.763135880661884	0.530655303057173	0.760572211054335	0.301164219237281	0.773671118448249	1.31053375939407	1.00214654266397	1.13786128934579
0	0.0391347758742212	0	0.180101739965098	0	0	0	0
0	0	0	0	0	0	0	0
3.07657252982326	3.05209169204522	3.09467497057108	3.14768269464206	3.41232183136706	3.43542693512747	3.30996437069158	3.19363559825364
1.07206216866309	1.03543567533137	1.49439672450662	1.63317395064377	1.06362344716803	1.09592641465141	1.52289968651516	1.50997621115323
